536.463	3.18182
717.841	3.05714
572.758	2.92
694.162	3.18182
749.128	2.89474
548.514	2.63636
584.22	2.78723
603.452	2.53191
662.143	3.45455
689.758	3.04255
642.319	2.90909
527.359	3.16
719.486	3.21053
599.329	2.36364
544.536	2.90909
531.363	2.92
626.035	3.21053
701.04	3.04878
479.779	2.92
533.686	3.04255
639.192	2.89474
564.865	2.58491
726.913	2.7561
715.217	2.7561
582.961	2.78723
679.857	3.04878
661.392	3.04878
502.372	2.78723
563.142	2.7561
543.731	2.81132
567.219	2.58491
506.795	3.04255
605.143	2.57895
677.387	2.63636
749.281	2.875
641.676	3.04255
504.439	3.04255
577.868	2.78723
642.584	3.04255
622.114	2.7561
668.232	3.04878
659.332	2.90909
549.475	2.92
547.191	2.63636
722.443	2.7561
679.857	3.04878
616.901	2.7561
502.1	2.53191
517.599	2.90909
552.056	2.90909
565.349	2.78723
517.863	2.68
644.515	2.36364
613.744	2.90909
565.761	2.78723
556.466	3.03774
640.388	2.78723
520.424	2.92
513.88	3.04255
546.069	3.03774
477.035	2.92
632.846	3.04255
717.255	2.57895
644.099	3.18182
668.661	2.89474
518.022	2.44
546.078	2.92857
655.667	3.04255
614.481	3.45455
511.357	2.53191
669.486	2.7561
637.854	2.53191
436.334	3.03774
488.947	3.03774
502.365	2.68
666.063	3.04878
474.498	3.0339
507.924	2.81132
508.911	2.92857
642.8	2.63636
571.515	3.18182
594.304	2.46341
568.286	2.92
620.807	2.68
554.958	2.68
576.377	2.68
435.53	2.58491
611.396	2.36364
436.723	3.03774
507.935	2.92
580.562	3.18182
766.5	3.21053
669.885	3.04878
493.699	3.03774
489.996	2.78723
753.751	2.57895
608.699	2.90909
706.483	3.04255
545.185	2.92
713.618	2.71429
533.816	2.90909
534.079	2.68
662.264	2.63636
829.14	3.25
525.329	2.63636
522.015	2.68
576.026	3.16
527.862	2.90909
631.385	3.04255
585.865	2.7561
680.408	3.29787
586.995	2.81132
597.741	3.18182
792.531	2.89474
867.981	2.65517
597.188	2.90909
588.078	3.04255
505.148	2.78723
645.77	2.63636
662.264	2.63636
722.89	3.04255
564.379	3.16
559.195	2.63636
645.77	2.63636
810.542	3.4
590.059	2.92
665.387	2.71429
575.88	2.63636
557.04	2.81132
729.91	3.04255
674.145	3.04878
730.664	3.04878
526.507	2.78723
822.244	2.7561
537.763	3.29787
559.14	2.92
571.543	2.78723
540.207	2.68
544.17	2.92857
530.483	2.90909
505.148	2.78723
603.802	3.34146
561.815	3.04878
590.117	2.46341
553.262	3.04255
514.815	3.16
606.081	2.7561
536.718	2.92857
648.925	3.16
663.623	3.04878
585.691	2.58491
549.721	3.04255
507.912	3.04255
489.597	3.4
648.518	2.26316
718.215	3.04878
718.572	3.04878
588.078	3.04255
610.001	2.53191
469.083	2.81132
452.165	2.92857
648.617	2.63636
625.48	2.7561
571.614	2.92
530.038	3.04255
590.66	3.16
698.269	3.04878
591.518	2.68
602.212	2.90909
590.441	3.04878
675.54	3.05714
668.254	2.63636
595.226	3.04255
524.196	2.90909
530.78	2.62712
661.387	2.78723
616.901	2.7561
512.245	3.04255
543.731	2.81132
590.441	3.04878
610.949	3.34146
488.591	2.93548
628.535	2.68
676.884	2.90909
532.822	3.18182
682.844	2.37143
547.091	2.63636
545.878	2.78723
601.439	2.92
701.209	2.78723
452.015	2.92
616.005	2.7561
614.196	2.68
679.314	2.92
608.508	2.92
539.794	2.92857
459.01	2.81132
713.82	3.4
717.154	3.05714
707.042	3.04255
581.652	2.36364
633.203	2.90909
678.053	3.18182
519.787	2.63636
692.545	2.57895
838.414	2.71429
665.876	2.63636
622.114	2.7561
577.486	2.53191
705.792	3.18182
696.654	2.57895
546.804	2.78723
489.902	3.03774
487.785	2.68
591.417	2.90909
555.309	2.63636
542.683	2.63636
527.027	2.92
483.494	2.81132
499.221	3.04255
634.572	2.53191
631.729	2.90909
574.698	3.04878
615.111	3.04878
504.439	3.04255
660.916	3.03774
563.683	2.53191
605.955	3.04255
635.988	2.90909
619.955	3.03774
572.777	2.92
487.785	2.68
666.063	3.04878
570.124	2.92
673.785	2.71429
612.665	2.89474
622.261	2.09091
596.769	2.53191
657.985	2.89474
512.99	3.03774
751.655	2.875
507.38	2.81132
669.684	2.89474
612.956	2.78723
533.881	2.78723
600.796	3.04255
738.447	2.71429
501.145	3.04255
497.483	2.44
674.145	3.04878
654.48	2.7561
567.187	3.04255
653.273	2.89474
640.053	2.36364
683.211	2.78723
544.146	3.03774
562.835	2.92
558.13	2.53191
598.479	2.44
685.148	2.57895
646.529	2.90909
545.898	2.78723
483.592	3.03774
596.237	2.7561
679.314	2.92
700.105	2.46341
701.209	2.78723
523.965	2.90909
692.215	2.71429
477.139	3.16
550.76	2.92
652.593	2.90909
597.878	2.53191
831.955	3.05714
676.895	3.21053
605.005	2.53191
607.053	2.63636
499.023	2.53191
641.244	3.04255
638.789	2.57895
575.88	2.63636
691.349	2.89474
470.038	3.16
623.349	3.29787
576.076	2.78723
702.767	3.04878
617.988	2.53191
600.501	2.63636
694.983	2.89474
624.975	2.7561
799.244	3.05714
557.3	2.92
622.846	2.90909
616.42	2.53191
556.208	2.78723
606.719	2.90909
634.681	2.46341
558.421	2.78723
563.187	2.90909
554.774	2.68
648.686	2.36364
579.083	3.04878
612.137	2.89474
589.26	2.68
538.194	3.04255
619.71	2.92
537.856	3.18182
441.104	3.03774
742.083	2.89474
573.545	2.90909
672.809	3.34146
689.979	2.78723
547.925	3.03774
667.254	3.05714
708.767	3.05714
602	2.81132
551.378	2.78723
565.246	2.92
595.552	2.78723
682.985	2.63636
562.071	2.53191
575.691	2.63636
569.25	2.78723
677.301	3.34146
641.532	2.7561
491.394	2.78723
662.029	2.63636
730.664	3.04878
753.312	2.89474
673.756	3.04255
646.788	3.04255
530.162	3.04255
731.666	2.57895
640.688	2.90909
591.001	3.04255
710.101	2.7561
506.024	2.78723
438.626	2.81132
625.473	3.04255
574.157	2.78723
755.816	2.89474
696.258	2.57895
533.262	3.04255
654.659	2.63636
693.015	3.34146
647.964	3.04878
520.435	2.92
651.728	3.04255
653.405	2.90909
640.008	3.04255
547.732	3.18182
592.921	2.58491
679.503	2.89474
722.455	3.04878
590.747	2.7561
564.291	2.44
467.237	2.92
550.359	2.68
656.249	2.63636
671.715	2.7561
584.956	2.68
527.336	3.03774
618.11	2.63636
641.843	2.63636
657.449	2.57895
631.666	2.53191
616.942	2.92
642.726	2.7561
608.892	2.63636
606.752	3.04878
648.299	2.53191
696.322	2.57895
751.232	3.4
610.144	2.90909
602.132	3.55319
730.085	3.25
527.125	2.58491
574.222	3.55319
675.54	3.05714
580.237	3.03774
753.312	2.89474
646.529	2.90909
599.077	2.53191
642.507	3.16
575.665	2.78723
517.053	2.78723
722.21	2.7561
529.055	2.81132
493.257	2.78723
723.898	3.21053
576.061	3.45455
741.227	3.04878
458.6	2.68
581.817	2.90909
500.425	3.04255
602.212	2.90909
502.234	3.04255
735.431	2.7561
617.811	2.90909
566.508	3.04878
496.675	3.26415
545.009	2.81132
523.441	2.2766
664.307	2.7561
683.264	3.05714
567.505	2.92857
512.344	2.81132
655.154	3.29787
601.867	2.90909
678.692	2.90909
596.703	3.26415
546.069	3.03774
536.045	2.81132
686.99	2.7561
540.543	2.63636
606.602	2.68
547.023	2.81132
603.238	3.45455
614.902	2.89474
759.174	2.71429
678.692	2.90909
669.684	2.89474
554.414	2.53191
521.773	3.03774
631.729	2.90909
467.455	3.0339
517.572	2.90909
489.912	3.03774
582.333	2.92
582.868	2.58491
671.1	2.90909
675.832	3.18182
490.385	2.68
648.877	3.18182
648.211	2.36364
482.182	2.92
753.312	2.89474
600.707	3.18182
673.932	2.89474
563.491	3.16
572.777	2.92
626.395	2.78723
434.506	3.14286
709.206	2.7561
562.409	3.04878
572.012	2.53191
607.051	2.78723
457.12	2.62712
558.571	3.16
548.755	2.53191
768.283	2.57895
524.094	2.68
565.475	2.44
632.311	2.90909
667.124	3.05714
642.273	3.04255
667.001	3.04255
702.194	2.57895
553.528	2.90909
572.583	2.63636
633.817	2.09091
576.377	2.68
524.362	2.92857
604.353	3.29787
628.345	2.90909
479.339	2.92
486.943	2.53191
540.717	2.78723
769.329	2.89474
626.826	2.36364
599.442	3.04255
667.608	2.46341
632.113	2.53191
610.014	2.7561
556.538	2.68
613.129	2.63636
629.102	2.89474
562.909	2.2766
669.486	2.7561
558.162	2.63636
738.99	2.89474
717.603	2.7561
590.907	2.53191
818.864	2.71429
495.426	3.16
609.372	2.78723
469.07	2.92
744.358	2.7561
659.328	2.90909
552.444	2.78723
617.902	2.57895
567.365	3.04255
508.786	3.04255
585.008	2.78723
567.198	2.78723
652.211	2.63636
507.935	2.92
627.238	2.90909
542.623	2.78723
576.586	3.04878
618.268	2.90909
666.708	3.04255
635.621	2.7561
665.643	2.63636
622.049	2.90909
583.584	2.78723
511.128	2.2766
578.392	3.18182
584.328	2.78723
709.275	2.71429
700.105	2.46341
543.439	2.78723
691.84	2.63636
645.889	3.34146
741.535	2.89474
474.061	3.16
496.313	2.81132
603.691	2.63636
675.398	2.46341
718.52	3.34146
582.792	2.92
649.95	2.57895
614.902	2.89474
578.403	2.7561
502.766	2.81132
645.866	2.7561
626.207	2.36364
503.759	3.03774
434.506	3.14286
627.23	2.7561
721.357	2.57895
569.25	2.78723
562.071	2.53191
564.801	2.92
567.375	2.46341
605.382	2.90909
609.367	2.26316
676.344	2.37143
563.903	3.16
664.852	2.89474
537.645	2.92
545.718	2.92
712.934	3.04878
542.238	2.58491
630.428	2.46341
720.154	3.04878
613.164	2.90909
499.824	2.44
585.691	2.58491
733.992	3.34146
484.572	2.83051
531.564	2.58491
689.359	3.04878
717.11	2.7561
705.278	2.57895
479.368	2.92
491.332	2.58491
567.257	2.68
630.234	3.04255
765.89	2.71429
545.718	2.92
764.043	2.5
627.427	3.03774
521.458	2.90909
509.791	2.78723
664.59	2.26316
708.658	3.05714
591.62	3.04255
503.465	2.35849
671.636	2.71429
729.91	3.04255
600.236	2.68
681.759	2.63636
651.728	3.04255
530.889	3.04255
512.837	2.92857
640.942	3.29787
763.75	2.89474
584.131	3.04255
543.432	3.04255
766.5	3.21053
618.04	3.34146
687.776	2.78723
725.573	2.7561
590.631	3.04255
609.195	2.78723
685.178	2.7561
691.08	3.34146
599.713	2.90909
650.796	3.04255
661.38	2.78723
639.071	3.04255
642.8	2.63636
513.88	3.04255
701.613	2.37143
464.232	2.92
562.414	2.63636
496.343	2.71429
616.171	3.04878
618.185	2.63636
599.351	2.90909
487.232	2.81132
622.353	3.04255
705.792	3.18182
557.793	2.90909
665.522	2.89474
473.224	3.03774
587.295	2.7561
682.281	2.7561
783.995	2.37143
719.486	3.21053
554.42	2.83051
649.52	2.78723
512.837	2.92857
611.209	2.53191
592.995	2.63636
521.376	2.92
589.07	2.90909
554.433	2.46341
622.313	2.7561
718.275	2.7561
635.988	2.90909
638.688	2.90909
784.986	3.25
605.143	2.57895
472.864	3.16
503.655	2.92857
553.085	2.46341
608.661	3.04255
755.816	2.89474
592.76	2.46341
548.128	3.18182
719.941	2.57895
502.209	3.04255
570.684	3.04255
625.929	3.04878
736.518	2.63636
569.524	2.92
531.13	2.63636
682.808	2.63636
616.219	2.36364
503.61	2.53191
559.522	3.18182
672.47	2.7561
565.349	2.78723
608.892	2.63636
576.714	3.26415
498.791	2.81132
517.01	2.90909
576.932	2.90909
551.503	2.92857
547.023	2.81132
730.767	3.04878
608.999	2.78723
703.701	3.04255
454.297	3.0339
663.79	2.53191
667.065	2.68
616.829	2.90909
512.801	2.71429
475.413	2.58491
673.425	3.18182
505.162	2.81132
429.696	2.81132
656.566	2.90909
563.121	3.04878
623.164	3.18182
684.992	2.90909
574.823	3.04255
673.241	2.7561
479.821	2.68
509.952	2.83051
592.76	2.46341
549.804	2.71429
562.727	3.04878
634.867	2.63636
700.423	2.26316
641.658	2.7561
598.852	3.45455
542.37	2.78723
528.111	2.53191
552.844	2.78723
680.03	3.29787
721.258	3.05714
589.348	2.92
619.803	2.90909
527.501	2.92
487.843	2.44
612.144	3.03774
571.908	2.78723
557.554	2.36364
478.964	2.81132
489.902	3.03774
555.195	2.78723
510.765	2.83051
498.938	2.44
565.486	3.04878
618.811	2.89474
436.723	3.03774
703.701	3.04255
529.667	2.2766
612.743	2.90909
630.062	2.63636
550.634	2.63636
474.344	2.92857
553.031	3.4
540.692	2.90909
619.221	2.57895
568.689	2.53191
619.15	3.04255
828.177	3.05714
545.988	2.5
615.566	2.53191
713.58	3.05714
639.718	2.68
718.281	3.04878
542.971	2.53191
701.877	2.7561
605.485	2.78723
542.078	3.18182
511.067	3.04255
704.589	2.7561
794.481	2.71429
564.379	3.16
615.461	2.92
670.081	2.7561
504.332	2.92857
630.546	2.89474
571.942	2.68
639.615	2.90909
632.622	3.04255
549.337	2.90909
545.185	2.92
521.096	3.29787
552.944	3.18182
668.063	2.57895
611.841	2.78723
503.537	3.4
633.49	3.21053
627.904	2.90909
520.997	2.68
748.367	2.57895
635.496	2.53191
564.932	2.58491
525.491	2.81132
672.406	2.71429
562.909	2.2766
681.227	3.04878
725.267	3.04255
503.465	2.35849
544.233	3.18182
818.864	2.71429
581.116	3.29787
681.696	2.63636
641.532	2.7561
579.817	2.92
591.146	3.04878
515.73	2.53191
578.263	2.90909
512.801	2.71429
506.195	2.58491
520.364	2.2766
668.943	2.71429
721.804	3.52632
512.28	2.92
591.26	2.68
487.785	2.68
588.393	2.46341
529.526	2.78723
856.84	2.71429
668.254	2.63636
624.516	2.78723
559.801	2.63636
477.791	2.58491
609.372	2.78723
445.376	3.03774
487.785	2.68
590.872	3.04255
800.344	2.89474
669.486	2.7561
591.052	2.90909
562.409	3.04878
496.018	2.58491
531.737	2.68
554.631	2.44
616.362	2.81132
510.865	2.53191
648.157	2.68
574.269	2.78723
608.338	3.0339
505.279	3.04255
731.838	2.875
589.281	2.78723
494.094	2.92
548.974	2.81132
619.004	2.53191
574.298	2.63636
527.505	2.81132
488.822	2.93548
473.093	3.16
436.723	3.03774
591.001	3.04255
651.275	2.90909
525.267	3.04255
798.789	2.71429
576.586	3.04878
497.549	2.78723
644.173	2.78723
654.684	2.63636
655.695	2.63636
684.658	3.21053
501.734	3.16
608.207	3.04878
641.676	3.04255
687.63	2.78723
568.009	2.90909
685.607	3.21053
674.043	3.18182
583.456	3.18182
502.136	3.03774
627.53	2.57895
723.255	3.21053
549.475	2.92
602.953	2.63636
504.707	2.68
537.3	2.78723
653.614	2.89474
738.847	3.04878
616.787	3.04255
644.776	3.18182
534.252	3.18182
470.558	2.92
564.497	2.92
622.446	2.63636
589.253	2.90909
800.344	2.89474
601.525	3.03774
622.049	2.90909
604.916	2.90909
749.128	2.89474
594.304	2.46341
576.745	2.63636
493.327	2.92
677.42	3.34146
749.942	3.21053
597.684	3.04878
756.529	2.89474
599.361	2.36364
547.7	2.36364
570.507	2.90909
600.004	2.68
594.876	2.57895
570.415	2.78723
792.532	2.89474
629.434	3.21053
657.327	2.63636
527.501	3.29787
586.377	2.78723
552.17	2.90909
734.148	2.71429
513.88	3.04255
507.03	2.68
641.388	3.18182
605.286	2.44
543.608	3.18182
573.826	2.2766
618.704	3.04878
584.083	2.92
535.919	3.03774
577.472	2.53191
596.098	2.2766
630.571	2.90909
594.27	3.04255
576.459	2.92
586.995	2.81132
622.118	2.68
601.115	2.68
717.245	2.7561
629.383	3.04255
630.564	2.90909
501.891	2.68
570.229	2.92
666.557	2.90909
692.854	3.04878
484.607	3.0339
527.067	2.36364
589.348	2.92
514.247	2.2766
597.878	2.53191
635.709	2.89474
508.404	2.68
463.563	3.16
573.855	2.36364
470.558	2.92
631.547	2.63636
634.447	3.29787
604.565	2.78723
545.898	2.78723
672.607	2.46341
459.01	2.81132
577.279	3.04255
568.558	2.92
632.468	3.03774
578.269	2.92
630.428	2.46341
658.155	2.57895
614.83	2.7561
538.61	2.90909
664.311	3.18182
595.157	3.04878
703.347	3.21053
642.139	3.04878
773.192	2.89474
484.607	3.0339
654.256	2.90909
561.928	2.53191
551.378	2.78723
569.837	2.46341
542.824	3.18182
602.22	2.81132
630.494	3.4
754.663	2.7561
515.043	2.90909
721.087	3.04878
629.877	2.7561
558.741	3.04878
669.859	3.18182
524.658	3.29787
635.638	2.90909
526.327	2.68
689.631	3.04878
566.655	2.90909
514.393	2.90909
483.494	2.81132
512.786	3.04255
585.038	2.63636
521.566	2.5
573.855	2.36364
791.599	2.89474
558.162	2.63636
553.89	2.68
748.998	2.71429
554.958	2.68
758.83	3.21053
627.446	2.78723
584.665	2.53191
654.684	2.63636
539.267	2.90909
639.197	2.63636
703.867	2.89474
637.159	3.21053
584.848	2.90909
536.642	2.92857
635.124	2.36364
599.108	2.92
561.5	2.90909
499.824	2.44
595.152	2.78723
479.894	2.68
645.045	2.89474
843.534	2.875
603.739	3.18182
615.59	2.36364
612.317	2.7561
718.982	2.63636
537.206	2.81132
506.904	2.78723
584.665	2.53191
612.596	2.89474
460.626	2.83051
563.954	2.90909
611.881	3.16
607.012	2.44
537.956	2.92857
597.188	2.90909
509.142	2.68
728.908	2.7561
623.367	3.04255
575.627	2.92
582.792	2.92
506.795	3.04255
548.613	2.58491
625.187	2.53191
566.655	2.90909
580.104	2.90909
639.071	3.04255
567.747	2.81132
640.942	3.29787
597.337	2.90909
556.407	3.04255
640.977	3.04255
634.867	2.63636
649.953	2.63636
505.7	2.92
604.803	2.92
696.654	2.57895
637.854	2.53191
561.5	2.90909
517.385	2.81132
537.291	2.81132
600.707	3.18182
628.535	2.68
693.782	2.57895
601.1	3.04255
634.033	2.78723
764.043	2.5
506.058	3.16
664.307	2.7561
639.097	2.46341
613.164	2.90909
726.877	2.7561
615.122	2.44
633.232	3.04255
687.359	2.26316
587.394	2.68
606.078	2.46341
558.15	2.58491
728.451	2.7561
723.43	2.7561
535.084	3.26415
702.194	2.57895
685.607	3.21053
524.142	2.68
575.347	3.18182
662.606	3.29787
532.14	3.18182
641.961	2.90909
658.838	3.18182
616.538	2.90909
560.934	2.63636
511.911	2.92
503.635	2.53191
507.339	2.53191
532.254	3.18182
667.608	2.46341
502.714	2.81132
586.133	2.68
647.964	3.04878
778.972	2.7561
517.572	2.90909
622.381	3.04255
590.872	3.04255
567.1	3.16
689.359	3.04878
556.407	3.04255
680.883	2.89474
627.674	2.90909
640.719	2.90909
546.756	3.04255
596.769	2.53191
493.327	2.92
619.182	3.18182
566.587	2.83051
477.162	2.92
581.958	2.7561
672.483	2.7561
615.122	2.44
675.288	2.78723
654.33	2.78723
589.098	3.04255
647.3	3.18182
723.43	2.7561
436.723	3.03774
628.345	2.90909
703.992	2.7561
636.437	2.7561
661.677	3.18182
543.3	2.58491
480.911	2.71429
676.653	2.17073
453.406	3.26415
638.148	3.16
586.02	2.92
605.741	2.63636
537.88	3.16
507.339	2.53191
704.331	2.46341
799.244	3.05714
575.847	3.04255
589.983	2.68
525.696	2.78723
716.575	2.57895
618.811	2.89474
675.802	2.63636
452.9	2.92
773.25	2.71429
564.04	2.53191
662.029	2.63636
589.348	2.92
523.965	2.90909
547.925	3.03774
710.101	2.7561
632.413	2.26316
586.377	2.78723
589.123	3.16
681.696	2.63636
718.478	2.7561
484.686	2.81132
570.881	2.53191
538.314	2.90909
667.34	2.63636
517.183	2.81132
520.435	2.92
749.128	2.89474
520.997	2.68
519.268	2.81132
557.907	2.68
699.44	2.46341
500.014	2.58491
697.614	3.05714
515.838	2.63636
639.133	2.63636
573.595	3.04255
590.709	2.68
565.486	3.04878
773.025	2.71429
479.779	2.92
607.053	2.63636
535.045	3.18182
745.983	2.71429
639.24	2.90909
465.449	2.71429
705.203	2.71429
640.688	2.90909
517.934	2.90909
715.078	3.21053
553.917	3.04255
621.261	2.36364
768.799	2.89474
707.723	2.90909
578.953	3.45455
531.856	2.36364
730.085	3.25
601.677	2.63636
662.956	3.16
739.034	2.26316
590.059	2.92
575.847	3.04255
624.379	2.81132
550.264	3.16
675.987	3.04878
509.441	2.92
529.901	3.04255
640.388	2.78723
546.33	3.16
462.717	2.81132
624.446	2.81132
661.901	2.63636
681.227	3.04878
618.196	2.89474
520.755	2.81132
644.011	2.78723
614.224	2.92
679.519	3.63415
524.658	3.29787
588.617	3.18182
513.561	2.53191
520.997	2.68
527.762	2.78723
587.394	2.68
577.938	2.68
562.414	2.63636
681.61	3.04878
543.423	3.18182
811.445	2.71429
547.925	3.03774
811.445	2.71429
679.793	2.57895
547.023	2.81132
622.34	2.78723
699.316	2.78723
591.936	2.63636
578.4	2.71429
569.118	2.53191
498.021	2.83051
512.871	2.58491
623.758	2.57895
674.043	3.18182
529.995	2.90909
753.024	2.7561
582.347	3.03774
588.749	3.18182
593.011	3.04878
623.335	3.34146
528.481	2.92
541.867	2.68
641.843	2.63636
641.244	3.04255
552.056	2.90909
544.087	2.78723
469.365	3.16
698.392	2.7561
731.838	2.875
564.684	2.71429
572.732	2.78723
600.789	3.04878
574.741	2.92
506.024	2.78723
639.415	2.78723
710.04	2.7561
585.407	2.92
685.603	3.18182
497.284	2.68
524.74	2.58491
582.961	2.78723
544.233	3.18182
661.372	2.78723
703.602	2.37143
602.575	2.78723
670.27	2.90909
538.682	2.90909
584.328	2.78723
562.15	2.92
502.372	2.78723
638.773	2.90909
597.878	2.53191
590.441	3.04878
674.233	2.71429
610.616	2.78723
586.133	2.68
628.612	2.7561
667.124	3.05714
589.983	2.68
617.129	2.36364
576.745	2.63636
465.077	2.92
778.205	3.21053
704.667	2.7561
495.79	3.0339
530.483	2.90909
579.84	2.44
683.75	2.90909
513.992	2.58491
736.52	2.7561
627.368	2.81132
555.309	2.63636
554.474	2.44
805.131	2.89474
537.613	2.53191
621.325	2.63636
583.712	2.78723
630.421	2.7561
762.098	3.05714
535.045	3.18182
650.136	2.78723
488.947	3.03774
501.915	3.04255
512.871	2.58491
563.215	2.53191
661.677	3.18182
663.197	2.89474
755.931	3.21053
586.385	3.45455
561.577	3.14286
663.329	2.63636
585.008	2.78723
594.142	2.78723
522.231	2.81132
475.071	2.92
606.081	2.7561
795.501	2.875
639.766	2.90909
699.44	2.46341
604.728	2.68
573.319	2.36364
681.227	3.04878
614.902	2.89474
558.15	2.58491
505.24	3.26415
704.589	2.7561
652.546	2.7561
702.144	3.04878
584.612	2.7561
579.57	2.53191
562.911	2.58491
553.77	2.92
539.267	2.90909
643.743	3.04878
704.667	2.7561
560.089	2.63636
597.776	2.81132
501.995	2.44
521.376	2.92
470.142	3.16
671.408	2.78723
655.619	2.36364
526.643	2.78723
593.153	2.78723
661.393	3.04255
624.612	3.04878
597.357	2.53191
539.915	2.78723
524.434	3.04255
701.125	3.05714
573.622	2.71429
566.508	3.04878
576.935	3.03774
661.11	2.90909
601.867	2.90909
583.476	3.16
679.235	3.34146
513.748	3.04255
491.583	2.92
544.146	3.03774
661.765	3.21053
500.476	2.68
635.621	2.7561
686.174	2.7561
505.338	2.68
655.154	3.29787
525.722	2.53191
578.288	2.68
584.083	2.92
555.474	2.78723
589.348	2.92
536.045	2.81132
639.67	2.90909
925.309	3.06897
514.393	2.90909
664.879	2.63636
730.367	3.52632
557.959	2.71429
504.957	3.4
626.264	3.04255
637.474	2.68
552.944	3.18182
659.328	2.90909
676.959	2.57895
552.056	2.90909
665.85	3.34146
682.116	2.78723
633.846	3.29787
579.84	2.44
558.534	2.68
589.281	2.78723
598.521	2.57895
641.074	2.7561
575.691	2.63636
576.932	2.63636
616.645	2.53191
727.587	2.7561
661.108	2.7561
531.281	3.29787
578.169	3.03774
505.491	2.92
585.008	2.78723
611.396	2.36364
661.11	2.90909
623.004	2.63636
536.035	2.92
598.521	2.57895
675.457	2.63636
723.951	2.57895
637.916	2.7561
766.5	3.21053
554.158	2.90909
702.102	2.78723
552.056	2.90909
571.577	2.83051
639.55	2.7561
578.096	2.63636
579.762	2.92
518.022	2.44
674.834	2.7561
768.913	2.7561
601.115	2.68
495.682	2.81132
607.053	2.63636
543.3	2.58491
466.575	2.92
532.884	2.35849
697.614	3.05714
530.795	2.53191
508.854	2.68
669.212	3.18182
634.308	3.04878
475.413	2.58491
435.896	2.5
636.923	3.04878
558.15	2.58491
583.584	2.78723
700.615	2.7561
504.707	2.68
748.011	3.21053
557.463	3.04255
522.413	2.81132
562.899	3.18182
478.964	2.81132
543.767	2.81132
762.098	3.05714
829.14	3.25
626.264	3.04255
585.124	2.46341
762.098	3.05714
645.672	2.89474
595.747	3.04255
723.898	3.21053
774.186	2.71429
488.257	2.78723
656.241	2.57895
532.989	2.53191
686.212	3.34146
714.577	3.04255
633.637	2.89474
605.741	2.63636
535.076	2.58491
596.153	2.63636
657.167	2.90909
669.776	2.71429
806.289	2.37143
541.874	3.18182
539.794	2.92857
597.037	2.90909
571.908	2.78723
674.233	2.71429
587.06	3.04878
685.335	2.78723
575.665	2.78723
552.951	2.92857
576.778	2.90909
670.213	3.29787
662.143	3.45455
683.169	2.46341
625.265	2.68
575.98	3.18182
630.066	2.81132
643.546	2.68
539.716	3.04255
590.509	2.7561
559.14	2.92
612.368	2.78723
512.38	2.44
675.457	2.63636
631.666	2.36364
658.155	2.57895
634.224	2.78723
562.15	2.92
575.984	2.78723
652.052	2.90909
577.318	2.92
576.445	3.04878
682.958	2.71429
591.62	3.04255
534.127	3.16
605.571	2.46341
592.013	2.7561
669.684	2.89474
595.365	2.92
578.127	3.04255
716.224	3.04878
507.924	2.81132
533.453	3.16
510.73	2.71429
509.874	3.14286
631.547	2.63636
565.071	2.78723
618.268	2.90909
539.196	3.18182
611.463	3.04255
579.677	2.81132
546.069	3.03774
693.428	2.7561
543.767	2.81132
630.066	2.81132
556.538	2.68
778.972	2.7561
690.158	3.04878
543.608	3.18182
618.775	2.90909
457.378	2.35849
710.036	3.04878
662.956	3.16
537.567	2.78723
641.074	2.7561
756.374	2.7561
515.515	2.92
483.54	3.14286
641.374	2.90909
574.656	2.63636
491.537	2.78723
574.997	2.92
604.448	3.04255
616.538	2.90909
658.838	3.18182
556.584	2.90909
562.909	2.2766
576.745	2.63636
555.685	2.46341
657.763	2.63636
520.72	2.78723
547.604	2.78723
589.123	3.16
565.128	3.16
558.006	2.68
623.349	3.29787
628.609	3.16
632.824	2.36364
745.092	2.37143
605.741	2.63636
627.17	3.21053
559.955	3.03774
522.159	3.29787
635.419	2.36364
838.414	2.71429
581.817	2.90909
523.433	2.78723
690.234	3.34146
615.111	3.04878
723.354	2.875
624.175	2.90909
624.008	3.18182
425.683	3.14286
638.688	2.90909
557.966	2.92
731.838	2.875
582.196	2.78723
692.01	2.89474
721.804	3.52632
730.518	3.05714
669.011	3.04255
500.766	3.04255
553.764	2.92
580.351	2.53191
678.692	2.90909
597.878	2.53191
578.225	2.78723
437.547	2.81132
500.995	2.68
703.992	2.7561
557.95	2.2766
737.171	2.7561
585.691	2.58491
704.158	3.18182
633.56	2.63636
601.382	2.57895
674.834	2.7561
777.96	2.7561
614.951	2.90909
575.268	2.7561
543.731	2.81132
610.212	2.78723
463.179	2.92
613.329	2.92
599.3	2.7561
613.051	2.89474
671.1	2.90909
620.644	2.53191
676.15	2.78723
690.198	2.7561
593.964	2.78723
561.784	2.63636
567.595	2.92
495.426	3.16
680.883	2.89474
545.718	2.92
628.345	2.90909
533.453	3.16
671.822	2.46341
572.715	2.63636
773.025	2.71429
546.098	3.18182
616.273	2.89474
690.192	2.78723
564.291	2.44
535.084	3.26415
674.558	2.57895
502.916	3.16
707.723	2.90909
555.945	3.16
534.551	2.44
721.655	2.89474
826.115	2.875
556.226	2.44
573.855	2.36364
606.895	2.68
510.726	3.03774
611.463	3.04255
542.462	2.81132
530.929	3.29787
553.85	2.92857
506.904	2.78723
669.486	2.7561
648.157	2.68
595.157	3.04878
693.076	2.26316
654.662	2.90909
