0.776676	80.787	0.0445845
0.776676	81.36	0.0384485
0.776676	81.933	0.033582
0.776676	82.5059	0.0295596
0.776676	83.0789	0.0260934
0.776676	83.6518	0.0229835
0.776676	84.2248	0.0200905
0.776676	84.7978	0.0173216
0.776676	85.3707	0.0146232
0.776676	85.9437	0.0119788
0.776676	86.5166	0.00940773
0.776676	87.0896	0.00696409
0.776676	87.6625	0.00473176
0.776676	88.2355	0.00281543
0.776676	88.8085	0.00132643
0.776676	89.3814	0.000364929
0.776676	89.9544	2.00067e-06

0.789409	0	0.999992
0.789409	0.572958	0.999974
0.789409	1.14592	0.999862
0.789409	1.71887	0.999477
0.789409	2.29183	0.998523
0.789409	2.86479	0.996592
0.789409	3.43775	0.993176
0.789409	4.0107	0.987689
0.789409	4.58366	0.979506
0.789409	5.15662	0.968024
0.789409	5.72958	0.952734
0.789409	6.30254	0.933313
0.789409	6.87549	0.909697
0.789409	7.44845	0.88215
0.789409	8.02141	0.85128
0.789409	8.59437	0.818013
0.789409	9.16732	0.78351
0.789409	9.74028	0.749073
0.789409	10.3132	0.716026
0.789409	10.8862	0.685629
0.789409	11.4592	0.65903
0.789409	12.0321	0.637247
0.789409	12.6051	0.621198
0.789409	13.178	0.611757
0.789409	13.751	0.609818
0.789409	14.3239	0.616368
0.789409	14.8969	0.632524
0.789409	15.4699	0.659506
0.789409	16.0428	0.698439
0.789409	16.6158	0.749819
0.789409	17.1887	0.812393
0.789409	17.7617	0.88129
0.789409	18.3346	0.945959
0.789409	18.9076	0.990208
0.789409	19.4806	0.997711
0.789409	20.0535	0.96215
0.789409	20.6265	0.892838
0.789409	21.1994	0.808832
0.789409	21.7724	0.728123
0.789409	22.3454	0.661936
0.789409	22.9183	0.615302
0.789409	23.4913	0.589941
0.789409	24.0642	0.586719
0.789409	24.6372	0.60705
0.789409	25.2101	0.653197
0.789409	25.7831	0.726902
0.789409	26.3561	0.824533
0.789409	26.929	0.927216
0.789409	27.502	0.993891
0.789409	28.0749	0.982614
0.789409	28.6479	0.895572
0.789409	29.2208	0.778453
0.789409	29.7938	0.673962
0.789409	30.3668	0.600794
0.789409	30.9397	0.562514
0.789409	31.5127	0.558882
0.789409	32.0856	0.591323
0.789409	32.6586	0.663664
0.789409	33.2316	0.776657
0.789409	33.8045	0.909467
0.789409	34.3775	0.99578
0.789409	34.9504	0.962974
0.789409	35.5234	0.833412
0.789409	36.0963	0.692382
0.789409	36.6693	0.589424
0.789409	37.2423	0.533667
0.789409	37.8152	0.522615
0.789409	38.3882	0.556508
0.789409	38.9611	0.641048
0.789409	39.5341	0.778881
0.789409	40.107	0.934985
0.789409	40.68	0.998722
0.789409	41.253	0.897282
0.789409	41.8259	0.725349
0.789409	42.3989	0.586666
0.789409	42.9718	0.506471
0.789409	43.5448	0.479448
0.789409	44.1178	0.502084
0.789409	44.6907	0.580301
0.789409	45.2637	0.723954
0.789409	45.8366	0.908206
0.789409	46.4096	0.999598
0.789409	46.9825	0.883323
0.789409	47.5555	0.685162
0.789409	48.1285	0.535692
0.789409	48.7014	0.454344
0.789409	49.2744	0.428871
0.789409	49.8473	0.453773
0.789409	50.4203	0.53693
0.789409	50.9932	0.694537
0.789409	51.5662	0.904321
0.789409	52.1392	0.997217
0.789409	52.7121	0.841203
0.789409	53.2851	0.620388
0.789409	53.858	0.470146
0.789409	54.431	0.39237
0.789409	55.0039	0.367567
0.789409	55.5769	0.388206
0.789409	56.1499	0.462057
0.789409	56.7228	0.611287
0.789409	57.2958	0.84074
0.789409	57.8687	0.99941
0.789409	58.4417	0.862541
0.789409	59.0147	0.610852
0.789409	59.5876	0.435793
0.789409	60.1606	0.341417
0.789409	60.7335	0.299411
0.789409	61.3065	0.294446
0.789409	61.8794	0.32487
0.789409	62.4524	0.402575
0.789409	63.0254	0.555574
0.789409	63.5983	0.80386
0.789409	64.1713	0.99791
0.789409	64.7442	0.850876
0.789409	65.3172	0.570616
0.789409	65.8901	0.382374
0.789409	66.4631	0.2801
0.789409	67.0361	0.227295
0.789409	67.609	0.20344
0.789409	68.182	0.199871
0.789409	68.7549	0.215238
0.789409	69.3279	0.254748
0.789409	69.9009	0.333198
0.789409	70.4738	0.481612
0.789409	71.0468	0.737153
0.789409	71.6197	0.987263
0.789409	72.1927	0.866384
0.789409	72.7656	0.551467
0.789409	73.3386	0.339299
0.789409	73.9116	0.224758
0.789409	74.4845	0.162099
0.789409	75.0575	0.125997
0.789409	75.6304	0.104328
0.789409	76.2034	0.0911584
0.789409	76.7763	0.0834603
0.789409	77.3493	0.0796569
0.789409	77.9223	0.0789722
0.789409	78.4952	0.0811422
0.789409	79.0682	0.0863112
0.789409	79.6411	0.0950555
0.789409	80.2141	0.108542
0.789409	80.787	0.128899
0.789409	81.36	0.160015
0.789409	81.933	0.20926
0.789409	82.5059	0.291247
0.789409	83.0789	0.434953
0.789409	83.6518	0.6829
0.789409	84.2248	0.968659
0.789409	84.7978	0.87705
0.789409	85.3707	0.501104
0.789409	85.9437	0.253119
0.789409	86.5166	0.130473
0.789409	87.0896	0.0689415
0.789409	87.6625	0.0360802
0.789409	88.2355	0.0176683
0.789409	88.8085	0.007267
0.789409	89.3814	0.00184298
0.789409	89.9544	9.80952e-06

0.802141	0	0.820038
0.802141	0.572958	0.818841
0.802141	1.14592	0.815256
0.802141	1.71887	0.809306
0.802141	2.29183	0.801039
0.802141	2.86479	0.790539
0.802141	3.43775	0.777937
0.802141	4.0107	0.763428
0.802141	4.58366	0.747278
0.802141	5.15662	0.729836
0.802141	5.72958	0.711526
0.802141	6.30254	0.692847
0.802141	6.87549	0.674358
0.802141	7.44845	0.656666
0.802141	8.02141	0.640406
0.802141	8.59437	0.626238
0.802141	9.16732	0.614834
0.802141	9.74028	0.606891
0.802141	10.3132	0.603136
0.802141	10.8862	0.604354
0.802141	11.4592	0.611403
0.802141	12.0321	0.625242
0.802141	12.6051	0.646909
0.802141	13.178	0.677454
0.802141	13.751	0.717718
0.802141	14.3239	0.767857
0.802141	14.8969	0.826453
0.802141	15.4699	0.889174
0.802141	16.0428	0.947432
0.802141	16.6158	0.988514
0.802141	17.1887	0.999245
0.802141	17.7617	0.972931
0.802141	18.3346	0.914404
0.802141	18.9076	0.83771
0.802141	19.4806	0.758603
0.802141	20.0535	0.688737
0.802141	20.6265	0.634464
0.802141	21.1994	0.59846
0.802141	21.7724	0.581795
0.802141	22.3454	0.58545
0.802141	22.9183	0.611101
0.802141	23.4913	0.661089
0.802141	24.0642	0.736818
0.802141	24.6372	0.833906
0.802141	25.2101	0.933078
0.802141	25.7831	0.995082
0.802141	26.3561	0.9818
0.802141	26.929	0.896402
0.802141	27.502	0.781618
0.802141	28.0749	0.67787
0.802141	28.6479	0.603611
0.802141	29.2208	0.562765
0.802141	29.7938	0.555191
0.802141	30.3668	0.582057
0.802141	30.9397	0.647011
0.802141	31.5127	0.752301
0.802141	32.0856	0.883795
0.802141	32.6586	0.986021
0.802141	33.2316	0.980998
0.802141	33.8045	0.866747
0.802141	34.3775	0.723121
0.802141	34.9504	0.610201
0.802141	35.5234	0.543608
0.802141	36.0963	0.521862
0.802141	36.6693	0.544077
0.802141	37.2423	0.614837
0.802141	37.8152	0.73948
0.802141	38.3882	0.897969
0.802141	38.9611	0.99808
0.802141	39.5341	0.936799
0.802141	40.107	0.770926
0.802141	40.68	0.619268
0.802141	41.253	0.524623
0.802141	41.8259	0.485335
0.802141	42.3989	0.496418
0.802141	42.9718	0.561667
0.802141	43.5448	0.691474
0.802141	44.1178	0.873736
0.802141	44.6907	0.997764
0.802141	45.2637	0.918695
0.802141	45.8366	0.722926
0.802141	46.4096	0.561581
0.802141	46.9825	0.469931
0.802141	47.5555	0.437483
0.802141	48.1285	0.45738
0.802141	48.7014	0.536276
0.802141	49.2744	0.690121
0.802141	49.8473	0.899271
0.802141	50.4203	0.99815
0.802141	50.9932	0.847128
0.802141	51.5662	0.627016
0.802141	52.1392	0.477443
0.802141	52.7121	0.401803
0.802141	53.2851	0.381306
0.802141	53.858	0.409948
0.802141	54.431	0.498331
0.802141	55.0039	0.669672
0.802141	55.5769	0.90458
0.802141	56.1499	0.991316
0.802141	56.7228	0.7916
0.802141	57.2958	0.555857
0.802141	57.8687	0.4099
0.802141	58.4417	0.337223
0.802141	59.0147	0.313225
0.802141	59.5876	0.328993
0.802141	60.1606	0.391136
0.802141	60.7335	0.523567
0.802141	61.3065	0.754108
0.802141	61.8794	0.983348
0.802141	62.4524	0.89998
0.802141	63.0254	0.619961
0.802141	63.5983	0.416379
0.802141	64.1713	0.305968
0.802141	64.7442	0.251341
0.802141	65.3172	0.230392
0.802141	65.8901	0.234927
0.802141	66.4631	0.266637
0.802141	67.0361	0.338192
0.802141	67.609	0.479194
0.802141	68.182	0.728138
0.802141	68.7549	0.983475
0.802141	69.3279	0.876744
0.802141	69.9009	0.565794
0.802141	70.4738	0.354756
0.802141	71.0468	0.241819
0.802141	71.6197	0.181464
0.802141	72.1927	0.148542
0.802141	72.7656	0.131291
0.802141	73.3386	0.124384
0.802141	73.9116	0.125791
0.802141	74.4845	0.135665
0.802141	75.0575	0.156383
0.802141	75.6304	0.19377
0.802141	76.2034	0.260448
0.802141	76.7763	0.383168
0.802141	77.3493	0.609027
0.802141	77.9223	0.921294
0.802141	78.4952	0.941551
0.802141	79.0682	0.600521
0.802141	79.6411	0.3374
0.802141	80.2141	0.199557
0.802141	80.787	0.127281
0.802141	81.36	0.0864897
0.802141	81.933	0.061648
0.802141	82.5059	0.0454845
0.802141	83.0789	0.0343619
0.802141	83.6518	0.0263371
0.802141	84.2248	0.0203123
0.802141	84.7978	0.0156383
0.802141	85.3707	0.011919
0.802141	85.9437	0.00890748
0.802141	86.5166	0.00644925
0.802141	87.0896	0.00444874
0.802141	87.6625	0.00284868
0.802141	88.2355	0.00161658
0.802141	88.8085	0.000735602
0.802141	89.3814	0.000198064
0.802141	89.9544	1.07724e-06

0.814873	0	0.625738
0.814873	0.572958	0.625228
0.814873	1.14592	0.623723
0.814873	1.71887	0.6213
0.814873	2.29183	0.618091
0.814873	2.86479	0.614275
0.814873	3.43775	0.610083
0.814873	4.0107	0.605795
0.814873	4.58366	0.601738
0.814873	5.15662	0.598285
0.814873	5.72958	0.595857
0.814873	6.30254	0.594921
0.814873	6.87549	0.595994
0.814873	7.44845	0.599649
0.814873	8.02141	0.606522
0.814873	8.59437	0.617315
0.814873	9.16732	0.632798
0.814873	9.74028	0.653797
0.814873	10.3132	0.681138
0.814873	10.8862	0.715533
0.814873	11.4592	0.75733
0.814873	12.0321	0.806076
0.814873	12.6051	0.859811
0.814873	13.178	0.914198
0.814873	13.751	0.961892
0.814873	14.3239	0.993124
0.814873	14.8969	0.998466
0.814873	15.4699	0.973287
0.814873	16.0428	0.920901
0.814873	16.6158	0.851413
0.814873	17.1887	0.777116
0.814873	17.7617	0.70818
0.814873	18.3346	0.651014
0.814873	18.9076	0.608846
0.814873	19.4806	0.583107
0.814873	20.0535	0.574683
0.814873	20.6265	0.584768
0.814873	21.1994	0.615261
0.814873	21.7724	0.668497
0.814873	22.3454	0.745528
0.814873	22.9183	0.841416
0.814873	23.4913	0.937065
0.814873	24.0642	0.995589
0.814873	24.6372	0.982211
0.814873	25.2101	0.89979
0.814873	25.7831	0.787556
0.814873	26.3561	0.683971
0.814873	26.929	0.607661
0.814873	27.502	0.563124
0.814873	28.0749	0.550348
0.814873	28.6479	0.57016
0.814873	29.2208	0.625861
0.814873	29.7938	0.720934
0.814873	30.3668	0.848058
0.814873	30.9397	0.965562
0.814873	31.5127	0.995787
0.814873	32.0856	0.907314
0.814873	32.6586	0.764733
0.814873	33.2316	0.639877
0.814873	33.8045	0.558955
0.814873	34.3775	0.52313
0.814873	34.9504	0.530426
0.814873	35.5234	0.583652
0.814873	36.0963	0.689411
0.814873	36.6693	0.841841
0.814873	37.2423	0.977759
0.814873	37.8152	0.977461
0.814873	38.3882	0.833758
0.814873	38.9611	0.668277
0.814873	39.5341	0.552781
0.814873	40.107	0.495065
0.814873	40.68	0.489064
0.814873	41.253	0.53532
0.814873	41.8259	0.643296
0.814873	42.3989	0.814468
0.814873	42.9718	0.976563
0.814873	43.5448	0.965024
0.814873	44.1178	0.785241
0.814873	44.6907	0.605392
0.814873	45.2637	0.49401
0.814873	45.8366	0.446605
0.814873	46.4096	0.453733
0.814873	46.9825	0.518761
0.814873	47.5555	0.657011
0.814873	48.1285	0.862769
0.814873	48.7014	0.999372
0.814873	49.2744	0.885535
0.814873	49.8473	0.66245
0.814873	50.4203	0.500425
0.814873	50.9932	0.416514
0.814873	51.5662	0.391942
0.814873	52.1392	0.419545
0.814873	52.7121	0.509753
0.814873	53.2851	0.685516
0.814873	53.858	0.919409
0.814873	54.431	0.984668
0.814873	55.0039	0.772535
0.814873	55.5769	0.544336
0.814873	56.1499	0.408363
0.814873	56.7228	0.344615
0.814873	57.2958	0.330723
0.814873	57.8687	0.361672
0.814873	58.4417	0.450478
0.814873	59.0147	0.627612
0.814873	59.5876	0.887581
0.814873	60.1606	0.989762
0.814873	60.7335	0.759966
0.814873	61.3065	0.507655
0.814873	61.8794	0.359863
0.814873	62.4524	0.286202
0.814873	63.0254	0.256861
0.814873	63.5983	0.259622
0.814873	64.1713	0.295703
0.814873	64.7442	0.380664
0.814873	65.3172	0.549728
0.814873	65.8901	0.826477
0.814873	66.4631	0.998841
0.814873	67.0361	0.774905
0.814873	67.609	0.488097
0.814873	68.182	0.319423
0.814873	68.7549	0.231842
0.814873	69.3279	0.186876
0.814873	69.9009	0.165781
0.814873	70.4738	0.160726
0.814873	71.0468	0.169829
0.814873	71.6197	0.195939
0.814873	72.1927	0.248428
0.814873	72.7656	0.349149
0.814873	73.3386	0.541676
0.814873	73.9116	0.849734
0.814873	74.4845	0.98702
0.814873	75.0575	0.691253
0.814873	75.6304	0.400181
0.814873	76.2034	0.242304
0.814873	76.7763	0.160319
0.814873	77.3493	0.114895
0.814873	77.9223	0.087844
0.814873	78.4952	0.0707239
0.814873	79.0682	0.0593532
0.814873	79.6411	0.0515092
0.814873	80.2141	0.0459301
0.814873	80.787	0.0418544
0.814873	81.36	0.0387931
0.814873	81.933	0.0364109
0.814873	82.5059	0.0344599
0.814873	83.0789	0.0327409
0.814873	83.6518	0.0310809
0.814873	84.2248	0.0293208
0.814873	84.7978	0.0273125
0.814873	85.3707	0.0249244
0.814873	85.9437	0.0220589
0.814873	86.5166	0.0186797
0.814873	87.0896	0.0148492
0.814873	87.6625	0.0107634
0.814873	88.2355	0.0067675
0.814873	88.8085	0.00332729
0.814873	89.3814	0.000940894
0.814873	89.9544	5.21197e-06

0.827606	0	0.597837
0.827606	0.572958	0.598172
0.827606	1.14592	0.599203
0.827606	1.71887	0.601012
0.827606	2.29183	0.603733
0.827606	2.86479	0.607559
0.827606	3.43775	0.612733
0.827606	4.0107	0.619562
0.827606	4.58366	0.628404
0.827606	5.15662	0.63968
0.827606	5.72958	0.65386
0.827606	6.30254	0.671459
0.827606	6.87549	0.693013
0.827606	7.44845	0.719027
0.827606	8.02141	0.74989
0.827606	8.59437	0.785718
0.827606	9.16732	0.826099
0.827606	9.74028	0.869732
0.827606	10.3132	0.913977
0.827606	10.8862	0.954485
0.827606	11.4592	0.985262
0.827606	12.0321	0.999619
0.827606	12.6051	0.992204
0.827606	13.178	0.961391
0.827606	13.751	0.910517
0.827606	14.3239	0.846886
0.827606	14.8969	0.779169
0.827606	15.4699	0.714925
0.827606	16.0428	0.659422
0.827606	16.6158	0.615726
0.827606	17.1887	0.585432
0.827606	17.7617	0.569489
0.827606	18.3346	0.568862
0.827606	18.9076	0.584986
0.827606	19.4806	0.619915
0.827606	20.0535	0.675902
0.827606	20.6265	0.753629
0.827606	21.1994	0.847772
0.827606	21.7724	0.939836
0.827606	22.3454	0.995673
0.827606	22.9183	0.98351
0.827606	23.4913	0.905105
0.827606	24.0642	0.795779
0.827606	24.6372	0.692098
0.827606	25.2101	0.6131
0.827606	25.7831	0.56405
0.827606	26.3561	0.545143
0.827606	26.929	0.55684
0.827606	27.502	0.601906
0.827606	28.0749	0.684488
0.827606	28.6479	0.802992
0.827606	29.2208	0.930732
0.827606	29.7938	0.999347
0.827606	30.3668	0.950105
0.827606	30.9397	0.817671
0.827606	31.5127	0.681316
0.827606	32.0856	0.582977
0.827606	32.6586	0.529751
0.827606	33.2316	0.519329
0.827606	33.8045	0.552263
0.827606	34.3775	0.634406
0.827606	34.9504	0.769356
0.827606	35.5234	0.926341
0.827606	36.0963	0.999773
0.827606	36.6693	0.908715
0.827606	37.2423	0.738562
0.827606	37.8152	0.597181
0.827606	38.3882	0.514275
0.827606	38.9611	0.485734
0.827606	39.5341	0.508231
0.827606	40.107	0.587901
0.827606	40.68	0.734319
0.827606	41.253	0.918307
0.827606	41.8259	0.998188
0.827606	42.3989	0.870337
0.827606	42.9718	0.674215
0.827606	43.5448	0.533178
0.827606	44.1178	0.46175
0.827606	44.6907	0.448606
0.827606	45.2637	0.491816
0.827606	45.8366	0.603662
0.827606	46.4096	0.793586
0.827606	46.9825	0.978917
0.827606	47.5555	0.945317
0.827606	48.1285	0.729326
0.827606	48.7014	0.542773
0.827606	49.2744	0.438889
0.827606	49.8473	0.401003
0.827606	50.4203	0.418107
0.827606	50.9932	0.497297
0.827606	51.5662	0.661028
0.827606	52.1392	0.895562
0.827606	52.7121	0.993813
0.827606	53.2851	0.799888
0.827606	53.858	0.565316
0.827606	54.431	0.422957
0.827606	55.0039	0.357186
0.827606	55.5769	0.345129
0.827606	56.1499	0.382553
0.827606	56.7228	0.485402
0.827606	57.2958	0.685085
0.827606	57.8687	0.94138
0.827606	58.4417	0.956136
0.827606	59.0147	0.691169
0.827606	59.5876	0.466344
0.827606	60.1606	0.344316
0.827606	60.7335	0.288629
0.827606	61.3065	0.275485
0.827606	61.8794	0.299305
0.827606	62.4524	0.370943
0.827606	63.0254	0.521941
0.827606	63.5983	0.785493
0.827606	64.1713	0.998876
0.827606	64.7442	0.817846
0.827606	65.3172	0.522696
0.827606	65.8901	0.343673
0.827606	66.4631	0.252454
0.827606	67.0361	0.208364
0.827606	67.609	0.191841
0.827606	68.182	0.196088
0.827606	68.7549	0.222617
0.827606	69.3279	0.28232
0.827606	69.9009	0.402508
0.827606	70.4738	0.632756
0.827606	71.0468	0.941625
0.827606	71.6197	0.92011
0.827606	72.1927	0.584071
0.827606	72.7656	0.34595
0.827606	73.3386	0.22293
0.827606	73.9116	0.158716
0.827606	74.4845	0.123257
0.827606	75.0575	0.10298
0.827606	75.6304	0.0915932
0.827606	76.2034	0.086091
0.827606	76.7763	0.0851113
0.827606	77.3493	0.0882801
0.827606	77.9223	0.0960266
0.827606	78.4952	0.10973
0.827606	79.0682	0.132294
0.827606	79.6411	0.16956
0.827606	80.2141	0.233694
0.827606	80.787	0.350985
0.827606	81.36	0.572546
0.827606	81.933	0.904147
0.827606	82.5059	0.938529
0.827606	83.0789	0.56128
0.827606	83.6518	0.289465
0.827606	84.2248	0.156983
0.827606	84.7978	0.0911396
0.827606	85.3707	0.0555566
0.827606	85.9437	0.034768
0.827606	86.5166	0.0218569
0.827606	87.0896	0.0134819
0.827606	87.6625	0.00791342
0.827606	88.2355	0.00420663
0.827606	88.8085	0.00182853
0.827606	89.3814	0.000478975
0.827606	89.9544	2.57914e-06

0.840338	0	0.73021
0.840338	0.572958	0.731429
0.840338	1.14592	0.735111
0.840338	1.71887	0.741326
0.840338	2.29183	0.750182
0.840338	2.86479	0.761821
0.840338	3.43775	0.776394
0.840338	4.0107	0.794034
0.840338	4.58366	0.81481
0.840338	5.15662	0.838654
0.840338	5.72958	0.865262
0.840338	6.30254	0.893949
0.840338	6.87549	0.923484
0.840338	7.44845	0.951922
0.840338	8.02141	0.976506
0.840338	8.59437	0.993774
0.840338	9.16732	0.999993
0.840338	9.74028	0.991984
0.840338	10.3132	0.968147
0.840338	10.8862	0.929244
0.840338	11.4592	0.878473
0.840338	12.0321	0.820705
0.840338	12.6051	0.761274
0.840338	13.178	0.7049
0.840338	13.751	0.655133
0.840338	14.3239	0.61432
0.840338	14.8969	0.583911
0.840338	15.4699	0.564881
0.840338	16.0428	0.558128
0.840338	16.6158	0.564814
0.840338	17.1887	0.586579
0.840338	17.7617	0.625549
0.840338	18.3346	0.683816
0.840338	18.9076	0.761675
0.840338	19.4806	0.853555
0.840338	20.0535	0.94188
0.840338	20.6265	0.995475
0.840338	21.1994	0.985387
0.840338	21.7724	0.911856
0.840338	22.3454	0.805957
0.840338	22.9183	0.702222
0.840338	23.4913	0.620188
0.840338	24.0642	0.56606
0.840338	24.6372	0.540375
0.840338	25.2101	0.543258
0.840338	25.7831	0.576795
0.840338	26.3561	0.645132
0.840338	26.929	0.750582
0.840338	27.502	0.880069
0.840338	28.0749	0.98293
0.840338	28.6479	0.985723
0.840338	29.2208	0.879872
0.840338	29.7938	0.737427
0.840338	30.3668	0.619759
0.840338	30.9397	0.545718
0.840338	31.5127	0.514831
0.840338	32.0856	0.525491
0.840338	32.6586	0.581117
0.840338	33.2316	0.688728
0.840338	33.8045	0.842433
0.840338	34.3775	0.978364
0.840338	34.9504	0.976648
0.840338	35.5234	0.831735
0.840338	36.0963	0.665992
0.840338	36.6693	0.550691
0.840338	37.2423	0.493335
0.840338	37.8152	0.487901
0.840338	38.3882	0.535217
0.840338	38.9611	0.645203
0.840338	39.5341	0.818994
0.840338	40.107	0.97979
0.840338	40.68	0.959746
0.840338	41.253	0.775409
0.840338	41.8259	0.598099
0.840338	42.3989	0.491597
0.840338	42.9718	0.450003
0.840338	43.5448	0.465032
0.840338	44.1178	0.542444
0.840338	44.6907	0.698268
0.840338	45.2637	0.909074
0.840338	45.8366	0.995407
0.840338	46.4096	0.830195
0.840338	46.9825	0.614176
0.840338	47.5555	0.476215
0.840338	48.1285	0.414143
0.840338	48.7014	0.411548
0.840338	49.2744	0.468845
0.840338	49.8473	0.605268
0.840338	50.4203	0.830121
0.840338	50.9932	0.998585
0.840338	51.5662	0.867749
0.840338	52.1392	0.619727
0.840338	52.7121	0.454208
0.840338	53.2851	0.37444
0.840338	53.858	0.354739
0.840338	54.431	0.387822
0.840338	55.0039	0.488306
0.840338	55.5769	0.687654
0.840338	56.1499	0.944079
0.840338	56.7228	0.952514
0.840338	57.2958	0.685433
0.840338	57.8687	0.465303
0.840338	58.4417	0.348909
0.840338	59.0147	0.299536
0.840338	59.5876	0.295431
0.840338	60.1606	0.335051
0.840338	60.7335	0.43723
0.840338	61.3065	0.642233
0.840338	61.8794	0.927663
0.840338	62.4524	0.951641
0.840338	63.0254	0.656271
0.840338	63.5983	0.42081
0.840338	64.1713	0.297541
0.840338	64.7442	0.239008
0.840338	65.3172	0.217389
0.840338	65.8901	0.222897
0.840338	66.4631	0.25789
0.840338	67.0361	0.338635
0.840338	67.609	0.504162
0.840338	68.182	0.795953
0.840338	68.7549	0.999251
0.840338	69.3279	0.750482
0.840338	69.9009	0.448304
0.840338	70.4738	0.281843
0.840338	71.0468	0.198041
0.840338	71.6197	0.154679
0.840338	72.1927	0.132519
0.840338	72.7656	0.123285
0.840338	73.3386	0.123838
0.840338	73.9116	0.134125
0.840338	74.4845	0.1571
0.840338	75.0575	0.200538
0.840338	75.6304	0.282377
0.840338	76.2034	0.44243
0.840338	76.7763	0.737883
0.840338	77.3493	0.999218
0.840338	77.9223	0.755413
0.840338	78.4952	0.416277
0.840338	79.0682	0.234107
0.840338	79.6411	0.144174
0.840338	80.2141	0.0962955
0.840338	80.787	0.0684535
0.840338	81.36	0.0509682
0.840338	81.933	0.0392526
0.840338	82.5059	0.0309567
0.840338	83.0789	0.0247922
0.840338	83.6518	0.0200129
0.840338	84.2248	0.016168
0.840338	84.7978	0.0129781
0.840338	85.3707	0.0102693
0.840338	85.9437	0.0079356
0.840338	86.5166	0.00591725
0.840338	87.0896	0.00418667
0.840338	87.6625	0.00273824
0.840338	88.2355	0.00158025
0.840338	88.8085	0.000727946
0.840338	89.3814	0.000197494
0.840338	89.9544	1.07715e-06

0.85307	0	0.955494
0.85307	0.572958	0.956554
0.85307	1.14592	0.959672
0.85307	1.71887	0.964656
0.85307	2.29183	0.971161
0.85307	2.86479	0.978663
0.85307	3.43775	0.986415
0.85307	4.0107	0.993424
0.85307	4.58366	0.998429
0.85307	5.15662	0.999941
0.85307	5.72958	0.996341
0.85307	6.30254	0.986078
0.85307	6.87549	0.967932
0.85307	7.44845	0.941329
0.85307	8.02141	0.906571
0.85307	8.59437	0.864918
0.85307	9.16732	0.818451
0.85307	9.74028	0.769744
0.85307	10.3132	0.721474
0.85307	10.8862	0.676078
0.85307	11.4592	0.635562
0.85307	12.0321	0.601458
0.85307	12.6051	0.57491
0.85307	13.178	0.556839
0.85307	13.751	0.548124
0.85307	14.3239	0.549801
0.85307	14.8969	0.563221
0.85307	15.4699	0.590157
0.85307	16.0428	0.632712
0.85307	16.6158	0.692736
0.85307	17.1887	0.770127
0.85307	17.7617	0.859188
0.85307	18.3346	0.943515
0.85307	18.9076	0.995064
0.85307	19.4806	0.987614
0.85307	20.0535	0.919717
0.85307	20.6265	0.817938
0.85307	21.1994	0.714472
0.85307	21.7724	0.629308
0.85307	22.3454	0.569752
0.85307	22.9183	0.536853
0.85307	23.4913	0.530509
0.85307	24.0642	0.552062
0.85307	24.6372	0.6051
0.85307	25.2101	0.693857
0.85307	25.7831	0.815345
0.85307	26.3561	0.940099
0.85307	26.929	0.999953
0.85307	27.502	0.943436
0.85307	28.0749	0.809542
0.85307	28.6479	0.67413
0.85307	29.2208	0.576013
0.85307	29.7938	0.521482
0.85307	30.3668	0.508047
0.85307	30.9397	0.535933
0.85307	31.5127	0.610842
0.85307	32.0856	0.738722
0.85307	32.6586	0.89914
0.85307	33.2316	0.998423
0.85307	33.8045	0.934301
0.85307	34.3775	0.76671
0.85307	34.9504	0.614879
0.85307	35.5234	0.520721
0.85307	36.0963	0.482276
0.85307	36.6693	0.494821
0.85307	37.2423	0.562903
0.85307	37.8152	0.697738
0.85307	38.3882	0.884362
0.85307	38.9611	0.999574
0.85307	39.5341	0.902163
0.85307	40.107	0.702825
0.85307	40.68	0.549326
0.85307	41.253	0.468416
0.85307	41.8259	0.44891
0.85307	42.3989	0.487377
0.85307	42.9718	0.595602
0.85307	43.5448	0.785041
0.85307	44.1178	0.976321
0.85307	44.6907	0.946663
0.85307	45.2637	0.728515
0.85307	45.8366	0.542135
0.85307	46.4096	0.441422
0.85307	46.9825	0.4093
0.85307	47.5555	0.436463
0.85307	48.1285	0.533857
0.85307	48.7014	0.724311
0.85307	49.2744	0.954116
0.85307	49.8473	0.956682
0.85307	50.4203	0.716741
0.85307	50.9932	0.510735
0.85307	51.5662	0.401615
0.85307	52.1392	0.363231
0.85307	52.7121	0.381002
0.85307	53.2851	0.463562
0.85307	53.858	0.641181
0.85307	54.431	0.903247
0.85307	55.0039	0.980726
0.85307	55.5769	0.733697
0.85307	56.1499	0.495963
0.85307	56.7228	0.367492
0.85307	57.2958	0.313478
0.85307	57.8687	0.309799
0.85307	58.4417	0.35519
0.85307	59.0147	0.471906
0.85307	59.5876	0.701364
0.85307	60.1606	0.971517
0.85307	60.7335	0.896844
0.85307	61.3065	0.592394
0.85307	61.8794	0.388948
0.85307	62.4524	0.288222
0.85307	63.0254	0.245159
0.85307	63.5983	0.238536
0.85307	64.1713	0.265209
0.85307	64.7442	0.33837
0.85307	65.3172	0.495128
0.85307	65.8901	0.780973
0.85307	66.4631	0.999969
0.85307	67.0361	0.763714
0.85307	67.609	0.460082
0.85307	68.182	0.293631
0.85307	68.7549	0.211785
0.85307	69.3279	0.171899
0.85307	69.9009	0.155194
0.85307	70.4738	0.1547
0.85307	71.0468	0.170012
